id,title,views,release_date,user_interest,album_name,spotify_link,lyric_url,art_url
7055769,Sometimes (Alternate Version),,,,1969 To 1974 (Tracks 1-82),,https://genius.com/Fleetwood-mac-sometimes-alternate-version-lyrics,https://images.genius.com/ff5db9f6aed199d195e5082cffcdfb70.466x466x1.jpg
266861,Songbird,127694,1977-02-04,9,Rumours,https://open.spotify.com/track/2JoUtztTqCN4ZhmbRDGPIL,https://genius.com/Fleetwood-mac-songbird-lyrics,https://images.genius.com/aeefdc62b246591ecf449d3e744ed258.1000x1000x1.jpg
7060460,Songbird (Alternate),,,,The Alternate Rumours,,https://genius.com/Fleetwood-mac-songbird-alternate-lyrics,https://images.genius.com/09409c304d07a868f7c892a71ba580be.969x969x1.jpg
950933,Songbird (Demo),,,,Rumours (Super Deluxe),,https://genius.com/Fleetwood-mac-songbird-demo-lyrics,https://images.genius.com/f386a276c73a07b648af0c10e7b68517.1000x1000x1.jpg
1932075,"Songbird (Instrumental, Take 10)",,,,Rumours (Super Deluxe),,https://genius.com/Fleetwood-mac-songbird-instrumental-take-10-lyrics,https://images.genius.com/f386a276c73a07b648af0c10e7b68517.1000x1000x1.jpg
6996088,Songbird (Live 1977),,,,Rumours (Super Deluxe),,https://genius.com/Fleetwood-mac-songbird-live-1977-lyrics,https://images.genius.com/f386a276c73a07b648af0c10e7b68517.1000x1000x1.jpg
7060387,Songbird - Live at The Budokan 1977,,,,"Rumour, Tango & Mask: 50th Anniversary Anthology",,https://genius.com/Fleetwood-mac-songbird-live-at-the-budokan-1977-lyrics,https://images.genius.com/b9a868861c6397a44ea946a350642141.1000x1000x1.jpg
7060210,Songbird - Live in Inglewood 1982,,,,"Rumour, Tango & Mask: 50th Anniversary Anthology",,https://genius.com/Fleetwood-mac-songbird-live-in-inglewood-1982-lyrics,https://images.genius.com/b9a868861c6397a44ea946a350642141.1000x1000x1.jpg
7060238,Songbird - Live in St. Louis 1979,,,,"Rumour, Tango & Mask: 50th Anniversary Anthology",,https://genius.com/Fleetwood-mac-songbird-live-in-st-louis-1979-lyrics,https://images.genius.com/b9a868861c6397a44ea946a350642141.1000x1000x1.jpg
7060417,Songbird - Rumours Tour LA 1978,,,,Live... Rumours Tour LA 1978,,https://genius.com/Fleetwood-mac-songbird-rumours-tour-la-1978-lyrics,https://images.genius.com/a75b11d576291c7e6096bab3fbf88cf3.1000x904x1.jpg
1992343,"Songbird (Sessions, Roughs & Outtakes)",,,,Rumours (Super Deluxe),,https://genius.com/Fleetwood-mac-songbird-sessions-roughs-and-outtakes-lyrics,https://images.genius.com/f386a276c73a07b648af0c10e7b68517.1000x1000x1.jpg
400103,Sooner or Later,,1995-10-10,,Time,,https://genius.com/Fleetwood-mac-sooner-or-later-lyrics,https://images.genius.com/cbacf2db50e6fdce14b7534f17780820.800x800x1.jpg
7061688,Sorcerer,,,,Almanac ,,https://genius.com/Fleetwood-mac-sorcerer-lyrics,https://images.genius.com/ea1eaa66b23204f7981fa83ec662a3f5.618x618x1.png
5284783,South Indiana (Take 1),,1969-12-05,,"Blues Jam in Chicago, Volume One",,https://genius.com/Fleetwood-mac-south-indiana-take-1-lyrics,https://images.genius.com/43bb9407ad45060583a2feb3792559ab.999x999x1.jpg
5284784,South Indiana (Take 2),,1969-12-05,,"Blues Jam in Chicago, Volume One",,https://genius.com/Fleetwood-mac-south-indiana-take-2-lyrics,https://images.genius.com/43bb9407ad45060583a2feb3792559ab.999x999x1.jpg
7060246,Spare Me a Bit of Your Love - Live at Trod Nossel Studios 1975,,,,"Rumour, Tango & Mask: 50th Anniversary Anthology",,https://genius.com/Fleetwood-mac-spare-me-a-bit-of-your-love-live-at-trod-nossel-studios-1975-lyrics,https://images.genius.com/b9a868861c6397a44ea946a350642141.1000x1000x1.jpg
399689,Spare Me a Little of Your Love,,,,Bare Trees,,https://genius.com/Fleetwood-mac-spare-me-a-little-of-your-love-lyrics,https://images.genius.com/cb99d7dda27c7f73fbe1b4be5145598d.982x982x1.png
7055807,Spare Me a Little of Your Love (Live from the Record Plant),,,,1969 To 1974 (Tracks 83-119),,https://genius.com/Fleetwood-mac-spare-me-a-little-of-your-love-live-from-the-record-plant-lyrics,https://images.genius.com/ff5db9f6aed199d195e5082cffcdfb70.466x466x1.jpg
7060362,Spare Me a Little of Your Love - Live in San Francisco & Sausalito (1968-1974),,,,"Rumour, Tango & Mask: 50th Anniversary Anthology",,https://genius.com/Fleetwood-mac-spare-me-a-little-of-your-love-live-in-san-francisco-and-sausalito-1968-1974-lyrics,https://images.genius.com/b9a868861c6397a44ea946a350642141.1000x1000x1.jpg
4062811,Special Kind of Love,,2017-03-31,,Tango in the Night (Deluxe),,https://genius.com/Fleetwood-mac-special-kind-of-love-lyrics,https://images.genius.com/850ebbdf12228fa13b4ad41ef5515db5.436x436x1.png
7058724,Special Kind Of Love (Demo),,,,The Alternate Tango In The Night,,https://genius.com/Fleetwood-mac-special-kind-of-love-demo-lyrics,https://images.genius.com/2e18ce81104b5271181e440e4bd6cd4f.1000x1000x1.jpg
1496086,Stand Back,,,,,,https://genius.com/Fleetwood-mac-stand-back-lyrics,https://images.genius.com/c96d9275641318df4605bc8a9285df5a.1000x1000x1.jpg
954571,Stand Back (Live),,1992-11-24,,25 Years: The Chain,,https://genius.com/Fleetwood-mac-stand-back-live-lyrics,https://images.genius.com/4e845cbbaf1fbc8b60a68c19b9afa86e.999x999x1.jpg
7051283,Stand Back - Live in Boston Version,,2004-06-15,,Live in Boston (2004),,https://genius.com/Fleetwood-mac-stand-back-live-in-boston-version-lyrics,https://images.genius.com/b71c97a7f3e1f347795d972228b9f778.1000x1000x1.jpg
400061,Stand on the Rock,,1990-04-10,,Behind the Mask,,https://genius.com/Fleetwood-mac-stand-on-the-rock-lyrics,https://images.genius.com/7210ba832f3abce01a997b7e2e13dbf7.300x300x1.jpg
399643,Station Man,,1970-09-18,,Kiln House,,https://genius.com/Fleetwood-mac-station-man-lyrics,https://images.genius.com/9908eeffe81dfbb7a913f14ba95c67e2.1000x1000x1.png
7029891,Station Man (Live),,,,Madison Blues,,https://genius.com/Fleetwood-mac-station-man-live-lyrics,https://images.genius.com/db4d6edb01b7ce7faf8cf5922bdd9f6b.1000x1000x1.jpg
7060245,Station Man - Live at Trod Nossel Studios 1975,,,,"Rumour, Tango & Mask: 50th Anniversary Anthology",,https://genius.com/Fleetwood-mac-station-man-live-at-trod-nossel-studios-1975-lyrics,https://images.genius.com/b9a868861c6397a44ea946a350642141.1000x1000x1.jpg
7013818,Station Man (Single Version),,,,Kiln House (2020 Expanded Edition),,https://genius.com/Fleetwood-mac-station-man-single-version-lyrics,https://images.genius.com/9908eeffe81dfbb7a913f14ba95c67e2.1000x1000x1.png
400214,Steal Your Heart Away,,2003-04-15,,Say You Will ,,https://genius.com/Fleetwood-mac-steal-your-heart-away-lyrics,https://images.genius.com/419b3825d1e8b1371cf8b786ae9a12a7.1000x1000x1.jpg
7055771,Stone,,,,1969 To 1974 (Tracks 1-82),,https://genius.com/Fleetwood-mac-stone-lyrics,https://images.genius.com/ff5db9f6aed199d195e5082cffcdfb70.466x466x1.jpg
399630,Stop Messin' Round,,1969-08-15,,Mr. Wonderful,,https://genius.com/Fleetwood-mac-stop-messin-round-lyrics,https://images.genius.com/418e15ae26f45bbc1e8bc25b100b94ef.600x600x1.jpg
7060350,Stop Messin' Round - Live in Nurburgring 1988,,,,"Rumour, Tango & Mask: 50th Anniversary Anthology",,https://genius.com/Fleetwood-mac-stop-messin-round-live-in-nurburgring-1988-lyrics,https://images.genius.com/b9a868861c6397a44ea946a350642141.1000x1000x1.jpg
6998384,Stop Messin' Round (Take 4 Master [Album] Remix with Studio Talk),,,,The Complete Blue Horizon Sessions 1967–1969,,https://genius.com/Fleetwood-mac-stop-messin-round-take-4-master-album-remix-with-studio-talk-lyrics,https://images.genius.com/6b19a3bf092a6d98dd2216db8c0aa7d4.575x575x1.jpg
6998386,Stop Messin' Round (Take 5 Master [Single] Remix),,,,The Complete Blue Horizon Sessions 1967–1969,,https://genius.com/Fleetwood-mac-stop-messin-round-take-5-master-single-remix-lyrics,https://images.genius.com/6b19a3bf092a6d98dd2216db8c0aa7d4.575x575x1.jpg
6998385,Stop Messin' Round (Takes 1-3),,,,The Complete Blue Horizon Sessions 1967–1969,,https://genius.com/Fleetwood-mac-stop-messin-round-takes-1-3-lyrics,https://images.genius.com/6b19a3bf092a6d98dd2216db8c0aa7d4.575x575x1.jpg
399955,Storms,36973,1979-10-12,5,Almanac ,,https://genius.com/Fleetwood-mac-storms-lyrics,https://images.genius.com/daa83bd5924e4109f10b6b829fbdbc5a.1000x1000x1.jpg
1197195,Storms,,,,Tusk,,https://genius.com/Camper-van-beethoven-storms-lyrics,https://images.genius.com/ed87d4adfab5b04e42d8de0acab3b168.1000x999x1.png
7042396,Storms (11/30/78),,,,Tusk (Expanded Edition),,https://genius.com/Fleetwood-mac-storms-11-30-78-lyrics,https://images.genius.com/c03f5b51a82c3e64f254d03c6f592817.1000x1000x1.png
7042456,Storms (6/2/79 Version),,,,Tusk (Expanded Edition),,https://genius.com/Fleetwood-mac-storms-6-2-79-version-lyrics,https://images.genius.com/c03f5b51a82c3e64f254d03c6f592817.1000x1000x1.png
400034,Straight Back,,1982-06-18,2,Mirage,,https://genius.com/Fleetwood-mac-straight-back-lyrics,https://images.genius.com/19f649c4d93042ee38ca303be5372637.1000x1000x1.jpg
7058838,Straight Back (Original Album Version),,,,Alternate Mirage ,,https://genius.com/Fleetwood-mac-straight-back-original-album-version-lyrics,https://images.genius.com/7cf8e939efc9a176eea86893d3f941a4.591x591x1.jpg
1008648,Stranger Blues,,,,Black Magic Woman (3LP),,https://genius.com/Fleetwood-mac-stranger-blues-lyrics,https://images.genius.com/0eb805404f492918408acc839c810006.510x510x1.jpg
7033649,Stranger Blues (Live in Boston),,,,Live in Boston (CD Version),,https://genius.com/Fleetwood-mac-stranger-blues-live-in-boston-lyrics,https://images.genius.com/47cedde097d2a83dc938120d1a668746.500x500x1.jpg
7060484,Stranger Blues - Live In London 1970,,,,Rattlesnake Shake - Live In London 1970,,https://genius.com/Fleetwood-mac-stranger-blues-live-in-london-1970-lyrics,https://images.genius.com/c4af255798861bb6d250bf7bbe03c168.500x500x1.jpg
7058875,Stranger Blues - New Orleans Broadcast 1970,,,,The Warehouse Tapes,,https://genius.com/Fleetwood-mac-stranger-blues-new-orleans-broadcast-1970-lyrics,https://images.genius.com/7f2bc2cb487e15f9ec0301f879405081.1000x1000x1.jpg
1120664,String-A-Long,,,,25 Years: The Chain,,https://genius.com/Fleetwood-mac-string-a-long-lyrics,https://images.genius.com/4e845cbbaf1fbc8b60a68c19b9afa86e.999x999x1.jpg
399778,Sugar Daddy,5585,1975-07-11,,Fleetwood Mac,,https://genius.com/Fleetwood-mac-sugar-daddy-lyrics,https://images.genius.com/8fdf1e16bbb33ce74cbfb48fa1e2a322.1000x1000x1.jpg
7040135,Sugar Daddy (Early Take),,,,Fleetwood Mac (2018 Expanded),,https://genius.com/Fleetwood-mac-sugar-daddy-early-take-lyrics,https://images.genius.com/3ab9c4ac68138fe39ad712d164d396c8.1000x1000x1.png
896077,Sugar Mama,,1969-12-05,,Fleetwood Mac in Chicago,,https://genius.com/Fleetwood-mac-sugar-mama-lyrics,https://images.genius.com/43bb9407ad45060583a2feb3792559ab.999x999x1.jpg
1008484,Sugar Mama (take 1),,,,The Complete Blue Horizon Sessions 1967–1969,,https://genius.com/Fleetwood-mac-sugar-mama-take-1-lyrics,https://images.genius.com/6b19a3bf092a6d98dd2216db8c0aa7d4.575x575x1.jpg
7058832,Suma's Walk aka Can't Go Back (Outtake),,,,Alternate Mirage ,,https://genius.com/Fleetwood-mac-sumas-walk-aka-cant-go-back-outtake-lyrics,https://images.genius.com/7cf8e939efc9a176eea86893d3f941a4.591x591x1.jpg
1181476,Sunny Side of Heaven,,,,Bare Trees,,https://genius.com/Fleetwood-mac-sunny-side-of-heaven-lyrics,https://images.genius.com/cb99d7dda27c7f73fbe1b4be5145598d.982x982x1.png
400150,Sweet Girl,,1997-08-19,1,The Dance,,https://genius.com/Fleetwood-mac-sweet-girl-lyrics,https://images.genius.com/c4a3862af617e825840dd8b2554f019c.945x945x1.jpg
1316639,Sweet Home Chicago,,,,Live at the BBC,,https://genius.com/Fleetwood-mac-sweet-home-chicago-lyrics,https://images.genius.com/9a167bd84d4ce703ffd257121fd259a3.600x600x1.jpg
400081,Talkin’ to My Heart,,1995-10-10,,Time,,https://genius.com/Fleetwood-mac-talkin-to-my-heart-lyrics,https://images.genius.com/cbacf2db50e6fdce14b7534f17780820.800x800x1.jpg
6099067,Talk to Me Baby,,,,Live at the Marquee,,https://genius.com/Fleetwood-mac-talk-to-me-baby-lyrics,https://images.genius.com/2264c3d102bb66e684be379a6bfd2b29.537x537x1.jpg
1749557,Talk with You,,1969-12-05,,Fleetwood Mac in Chicago,,https://genius.com/Fleetwood-mac-talk-with-you-lyrics,https://images.genius.com/43bb9407ad45060583a2feb3792559ab.999x999x1.jpg
7060440,Talk With You (Demo),,,,Before The Beginning (Vol 2: Live & Demo Sessions 1970),,https://genius.com/Fleetwood-mac-talk-with-you-demo-lyrics,https://images.genius.com/99135027e47e89280a28868ff8235614.1000x1000x1.jpg
1307704,Tallahassee Lassie,,,,Mean Old World,,https://genius.com/Fleetwood-mac-tallahassee-lassie-lyrics,https://images.genius.com/9a167bd84d4ce703ffd257121fd259a3.600x600x1.jpg
400038,Tango in the Night,7330,1987-04-13,1,Super Hits Of Fleetwood Mac,,https://genius.com/Fleetwood-mac-tango-in-the-night-lyrics,https://images.genius.com/04b355153ca4dfbf34cee61dd552b212.500x498x1.jpg
4062813,Tango in the Night (Demo),,2017-03-31,,Tango in the Night (Deluxe),,https://genius.com/Fleetwood-mac-tango-in-the-night-demo-lyrics,https://images.genius.com/850ebbdf12228fa13b4ad41ef5515db5.436x436x1.png
1652542,Teenage Darling,,,,Black Magic Woman (3LP),,https://genius.com/Fleetwood-mac-teenage-darling-lyrics,https://images.genius.com/74b4f81d710cfdbd9b3094b8ffadc710.600x600x1.jpg
7029935,Teenage Darling (Live),,,,Madison Blues,,https://genius.com/Fleetwood-mac-teenage-darling-live-lyrics,https://images.genius.com/db4d6edb01b7ce7faf8cf5922bdd9f6b.1000x1000x1.jpg
7033651,Teenage Darling (Live in Boston),,,,Live in Boston (CD Version),,https://genius.com/Fleetwood-mac-teenage-darling-live-in-boston-lyrics,https://images.genius.com/47cedde097d2a83dc938120d1a668746.500x500x1.jpg
6098940,Teen Beat,,1992-11-24,,25 Years: The Chain,,https://genius.com/Fleetwood-mac-teen-beat-lyrics,https://images.genius.com/4e845cbbaf1fbc8b60a68c19b9afa86e.999x999x1.jpg
399663,Tell Me All the Things You Do,,1970-09-18,,Kiln House,,https://genius.com/Fleetwood-mac-tell-me-all-the-things-you-do-lyrics,https://images.genius.com/9908eeffe81dfbb7a913f14ba95c67e2.1000x1000x1.png
7029896,Tell Me All the Things You Do (Live),,,,Madison Blues,,https://genius.com/Fleetwood-mac-tell-me-all-the-things-you-do-live-lyrics,https://images.genius.com/db4d6edb01b7ce7faf8cf5922bdd9f6b.1000x1000x1.jpg
6099130,Tell Me from the Start,,1998-10-13,,The Vaudeville Years of Fleetwood Mac 1968 to 1970,,https://genius.com/Fleetwood-mac-tell-me-from-the-start-lyrics,https://images.genius.com/2264c3d102bb66e684be379a6bfd2b29.537x537x1.jpg
7029862,Tell Me You Need Me,,,,Madison Blues,,https://genius.com/Fleetwood-mac-tell-me-you-need-me-lyrics,https://images.genius.com/db4d6edb01b7ce7faf8cf5922bdd9f6b.1000x1000x1.jpg
400116,Temporary One,,1997-08-19,2,The Dance,,https://genius.com/Fleetwood-mac-temporary-one-lyrics,https://images.genius.com/c4a3862af617e825840dd8b2554f019c.945x945x1.jpg
1461150,That's All for Everyone,,,,Tusk,,https://genius.com/Camper-van-beethoven-thats-all-for-everyone-lyrics,https://images.genius.com/ed87d4adfab5b04e42d8de0acab3b168.1000x999x1.png
399960,That’s All for Everyone,,1979-10-12,1,Tusk,,https://genius.com/Fleetwood-mac-thats-all-for-everyone-lyrics,https://images.genius.com/daa83bd5924e4109f10b6b829fbdbc5a.1000x1000x1.jpg
7042457,That's All for Everyone (10/20/78 Version),,,,Tusk (Expanded Edition),,https://genius.com/Fleetwood-mac-thats-all-for-everyone-10-20-78-version-lyrics,https://images.genius.com/c03f5b51a82c3e64f254d03c6f592817.1000x1000x1.png
7042391,That's All For Everyone (Single Version),,,,Tusk (Expanded Edition),,https://genius.com/Fleetwood-mac-thats-all-for-everyone-single-version-lyrics,https://images.genius.com/c03f5b51a82c3e64f254d03c6f592817.1000x1000x1.png
400028,That's Alright,,1982-06-18,,Mirage,,https://genius.com/Fleetwood-mac-thats-alright-lyrics,https://images.genius.com/19f649c4d93042ee38ca303be5372637.1000x1000x1.jpg
7058833,That's Alright (Alternate Take),,,,Alternate Mirage ,,https://genius.com/Fleetwood-mac-thats-alright-alternate-take-lyrics,https://images.genius.com/7cf8e939efc9a176eea86893d3f941a4.591x591x1.jpg
1695857,That's Enough for Me,,,,Tusk,,https://genius.com/Camper-van-beethoven-thats-enough-for-me-lyrics,https://images.genius.com/ed87d4adfab5b04e42d8de0acab3b168.1000x999x1.png
399970,That’s Enough for Me,,1979-10-12,,Tusk,,https://genius.com/Fleetwood-mac-thats-enough-for-me-lyrics,https://images.genius.com/daa83bd5924e4109f10b6b829fbdbc5a.1000x1000x1.jpg
7042461,That's Enough for Me (9/29/78 Version),,,,Tusk (Expanded Edition),,https://genius.com/Fleetwood-mac-thats-enough-for-me-9-29-78-version-lyrics,https://images.genius.com/c03f5b51a82c3e64f254d03c6f592817.1000x1000x1.png
6099127,(That's What) I Want You to Know,,1998-10-13,,The Vaudeville Years of Fleetwood Mac 1968 to 1970,,https://genius.com/Fleetwood-mac-thats-what-i-want-you-to-know-lyrics,https://images.genius.com/2264c3d102bb66e684be379a6bfd2b29.537x537x1.jpg
6998494,That's Wrong,,,,The Complete Blue Horizon Sessions 1967–1969,,https://genius.com/Fleetwood-mac-thats-wrong-lyrics,https://images.genius.com/6b19a3bf092a6d98dd2216db8c0aa7d4.575x575x1.jpg
1641650,The Big Boat,,1969-08-14,,The Pious Bird of Good Omen,,https://genius.com/Fleetwood-mac-the-big-boat-lyrics,https://images.genius.com/36748c5387a05a50f5700080c204712b.1000x1000x1.jpg
116175,The Chain,640460,1977-02-04,47,Rumours,https://open.spotify.com/track/7Dm3dV3WPNdTgxoNY7YFnc,https://genius.com/Fleetwood-mac-the-chain-lyrics,https://images.genius.com/aeefdc62b246591ecf449d3e744ed258.1000x1000x1.jpg
962246,The Chain (Demo),,,,Rumours (Super Deluxe),,https://genius.com/Fleetwood-mac-the-chain-demo-lyrics,https://images.genius.com/f386a276c73a07b648af0c10e7b68517.1000x1000x1.jpg
1203771,The Chain (live),,,,Skies the Limit (Maxi Single),,https://genius.com/Fleetwood-mac-the-chain-live-lyrics,https://images.genius.com/741c8ea4d4370383c734ad3e1580edbc.225x225x1.jpg
6996081,The Chain (Live 1977),,,,Rumours (Super Deluxe),,https://genius.com/Fleetwood-mac-the-chain-live-1977-lyrics,https://images.genius.com/f386a276c73a07b648af0c10e7b68517.1000x1000x1.jpg
7060386,The Chain - Live at The Budokan 1977,,,,"Rumour, Tango & Mask: 50th Anniversary Anthology",,https://genius.com/Fleetwood-mac-the-chain-live-at-the-budokan-1977-lyrics,https://images.genius.com/b9a868861c6397a44ea946a350642141.1000x1000x1.jpg
7051241,The Chain - Live in Boston Version,,,,Selections From Live In Boston - Volume 1,,https://genius.com/Fleetwood-mac-the-chain-live-in-boston-version-lyrics,https://images.genius.com/3e0850793d4d84283d79c5cf2f71aa3b.578x578x1.png
7060198,The Chain - Live in Inglewood 1982,,,,"Rumour, Tango & Mask: 50th Anniversary Anthology",,https://genius.com/Fleetwood-mac-the-chain-live-in-inglewood-1982-lyrics,https://images.genius.com/b9a868861c6397a44ea946a350642141.1000x1000x1.jpg
7060225,The Chain - Live in St. Louis 1979,,,,"Rumour, Tango & Mask: 50th Anniversary Anthology",,https://genius.com/Fleetwood-mac-the-chain-live-in-st-louis-1979-lyrics,https://images.genius.com/b9a868861c6397a44ea946a350642141.1000x1000x1.jpg
7060406,The Chain - Rumours Tour LA 1978,,,,Live... Rumours Tour LA 1978,,https://genius.com/Fleetwood-mac-the-chain-rumours-tour-la-1978-lyrics,https://images.genius.com/a75b11d576291c7e6096bab3fbf88cf3.1000x904x1.jpg
399739,The City,,1973-10-15,,Mystery to Me,,https://genius.com/Fleetwood-mac-the-city-lyrics,https://images.genius.com/b32ba7767f599c2bdc37917119824a95.982x982x1.jpg
400019,The Derelict,,1973-03-01,,Penguin,,https://genius.com/Fleetwood-mac-the-derelict-lyrics,https://images.genius.com/a0c2515f807fcf94b045a3c0f6af41de.1000x1000x1.png
6971367,The Dream,,,,London Live ’68,,https://genius.com/Fleetwood-mac-the-dream-lyrics,https://images.genius.com/465973d6e07c8da8bf9d072000bd3306.284x284x1.jpg
400260,The Farmer's Daughter,,,,Tusk,,https://genius.com/Fleetwood-mac-the-farmers-daughter-lyrics,https://images.genius.com/daa83bd5924e4109f10b6b829fbdbc5a.1000x1000x1.jpg
4496390,The Farmer's Daughter (Live 1980),,1980-12-08,,Live,,https://genius.com/Fleetwood-mac-the-farmers-daughter-live-1980-lyrics,https://images.genius.com/f53b554cce4f120122d41d4714faffb6.1000x1000x1.jpg
2113698,The farmer's daughter - live version,,,,,,https://genius.com/Fleetwood-mac-the-farmers-daughter-live-version-lyrics,https://images.genius.com/c96d9275641318df4605bc8a9285df5a.1000x1000x1.jpg
399670,The Ghost,,,,Bare Trees,,https://genius.com/Fleetwood-mac-the-ghost-lyrics,https://images.genius.com/cb99d7dda27c7f73fbe1b4be5145598d.982x982x1.png
1116007,The Green Manalishi (With the Two Prong Crown),5107,1969-09-19,1,Then Play On,,https://genius.com/Fleetwood-mac-the-green-manalishi-with-the-two-prong-crown-lyrics,https://images.genius.com/a2109fb14776aca53cca6ac53de4d468.421x417x1.png
7060426,The Green Manalishi (With The Two Prong Crown) [Live],,,,Before The Beginning (Vol 2: Live & Demo Sessions 1970),,https://genius.com/Fleetwood-mac-the-green-manalishi-with-the-two-prong-crown-live-lyrics,https://images.genius.com/99135027e47e89280a28868ff8235614.1000x1000x1.jpg
7060253,The Green Manalishi (With the Two Prong Crown) - Live at Trod Nossel Studios 1975,,,,"Rumour, Tango & Mask: 50th Anniversary Anthology",,https://genius.com/Fleetwood-mac-the-green-manalishi-with-the-two-prong-crown-live-at-trod-nossel-studios-1975-lyrics,https://images.genius.com/b9a868861c6397a44ea946a350642141.1000x1000x1.jpg
7055805,The Green Manalishi (With The Two Prong Crown) [Live from the Record Plant],,,,Live from the Record Plant 12-15-74,,https://genius.com/Fleetwood-mac-the-green-manalishi-with-the-two-prong-crown-live-from-the-record-plant-lyrics,https://images.genius.com/ff5db9f6aed199d195e5082cffcdfb70.466x466x1.jpg
7033637,The Green Manalishi (With the Two-Prong Crown) [Live in Boston],,,,Rattlesnake Shake (Live in Boston),,https://genius.com/Fleetwood-mac-the-green-manalishi-with-the-two-prong-crown-live-in-boston-lyrics,https://images.genius.com/47cedde097d2a83dc938120d1a668746.500x500x1.jpg
7060487,The Green Manalishi (With the Two Prong Crown) - Live In London 1970,,,,Rattlesnake Shake - Live In London 1970,,https://genius.com/Fleetwood-mac-the-green-manalishi-with-the-two-prong-crown-live-in-london-1970-lyrics,https://images.genius.com/c4af255798861bb6d250bf7bbe03c168.500x500x1.jpg
7060360,The Green Manalishi (With The Two Prong Crown) - Live in San Francisco & Sausalito (1968-1974),,,,"Rumour, Tango & Mask: 50th Anniversary Anthology",,https://genius.com/Fleetwood-mac-the-green-manalishi-with-the-two-prong-crown-live-in-san-francisco-and-sausalito-1968-1974-lyrics,https://images.genius.com/b9a868861c6397a44ea946a350642141.1000x1000x1.jpg
7058873,The Green Manalishi (With the Two Prong Crown) - New Orleans Broadcast 1970,,,,The Warehouse Tapes,,https://genius.com/Fleetwood-mac-the-green-manalishi-with-the-two-prong-crown-new-orleans-broadcast-1970-lyrics,https://images.genius.com/7f2bc2cb487e15f9ec0301f879405081.1000x1000x1.jpg
7029934,The King Speaks (Narrative) [Live],,,,Madison Blues,,https://genius.com/Fleetwood-mac-the-king-speaks-narrative-live-lyrics,https://images.genius.com/db4d6edb01b7ce7faf8cf5922bdd9f6b.1000x1000x1.jpg
399941,The Ledge,6812,1979-10-12,1,Tusk,,https://genius.com/Fleetwood-mac-the-ledge-lyrics,https://images.genius.com/daa83bd5924e4109f10b6b829fbdbc5a.1000x1000x1.jpg
1276251,The Ledge,,,,Tusk,,https://genius.com/Camper-van-beethoven-the-ledge-lyrics,https://images.genius.com/ed87d4adfab5b04e42d8de0acab3b168.1000x999x1.png
7042424,The Ledge (3/13/79 Version),,,,Tusk (Expanded Edition),,https://genius.com/Fleetwood-mac-the-ledge-3-13-79-version-lyrics,https://images.genius.com/c03f5b51a82c3e64f254d03c6f592817.1000x1000x1.png
6099125,The Madge Sessions No. 1,,1998-10-13,,The Vaudeville Years of Fleetwood Mac 1968 to 1970,,https://genius.com/Fleetwood-mac-the-madge-sessions-no-1-lyrics,https://images.genius.com/2264c3d102bb66e684be379a6bfd2b29.537x537x1.jpg
6099126,The Madge Sessions No. 2,,1998-10-13,,The Vaudeville Years of Fleetwood Mac 1968 to 1970,,https://genius.com/Fleetwood-mac-the-madge-sessions-no-2-lyrics,https://images.genius.com/2264c3d102bb66e684be379a6bfd2b29.537x537x1.jpg
2007692,The Purple Dancer,,,,Madison Blues,,https://genius.com/Fleetwood-mac-the-purple-dancer-lyrics,https://images.genius.com/9908eeffe81dfbb7a913f14ba95c67e2.1000x1000x1.png
7029926,The Purple Dancer (Live),,,,Madison Blues,,https://genius.com/Fleetwood-mac-the-purple-dancer-live-lyrics,https://images.genius.com/db4d6edb01b7ce7faf8cf5922bdd9f6b.1000x1000x1.jpg
400069,The Second Time,,1990-04-10,,Behind the Mask,,https://genius.com/Fleetwood-mac-the-second-time-lyrics,https://images.genius.com/7210ba832f3abce01a997b7e2e13dbf7.300x300x1.jpg
400111,These Strange Times,,1995-10-10,,Time,,https://genius.com/Fleetwood-mac-these-strange-times-lyrics,https://images.genius.com/cbacf2db50e6fdce14b7534f17780820.800x800x1.jpg
1243119,The Sun Is Shining,,1969-08-15,,The Pious Bird of Good Omen,,https://genius.com/Fleetwood-mac-the-sun-is-shining-lyrics,https://images.genius.com/36748c5387a05a50f5700080c204712b.1000x1000x1.jpg
7033677,The Sun Is Shining (Live in Boston),,,,Live in Boston (CD Version),,https://genius.com/Fleetwood-mac-the-sun-is-shining-live-in-boston-lyrics,https://images.genius.com/47cedde097d2a83dc938120d1a668746.500x500x1.jpg
399744,The Way I Feel,,1973-10-15,,Mystery to Me,,https://genius.com/Fleetwood-mac-the-way-i-feel-lyrics,https://images.genius.com/b32ba7767f599c2bdc37917119824a95.982x982x1.jpg
399614,The World Keep On Turning,,1968-02-24,,Peter Green’s Fleetwood Mac,,https://genius.com/Fleetwood-mac-the-world-keep-on-turning-lyrics,https://images.genius.com/caf47d06c25d54a438ccade54575a2a9.600x600x1.jpg
1027270,Think About It,,,,,,https://genius.com/Fleetwood-mac-think-about-it-lyrics,https://images.genius.com/c96d9275641318df4605bc8a9285df5a.1000x1000x1.jpg
1944724,"Think About It (Sessions, Roughs & Outtakes)",,,,Rumours (Super Deluxe),,https://genius.com/Fleetwood-mac-think-about-it-sessions-roughs-and-outtakes-lyrics,https://images.genius.com/f386a276c73a07b648af0c10e7b68517.1000x1000x1.jpg
